org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testDisableVolumeScanner	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testScanAllBlocksNoRescan	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testScanAllBlocksWithRescan	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testScanRateLimit	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testCorruptBlockHandling	3
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testDatanodeCursor	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testMultipleBlockPoolScanning	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testNextSorted	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testCalculateNeededBytesPerSec	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testMarkSuspectBlock	1
org.apache.hadoop.hdfs.server.datanode.TestBlockScanner#testAppendWhileScanning	1
org.apache.hadoop.hdfs.server.datanode.TestDnRespectsBlockReportSplitThreshold#testAlwaysSplit	1
org.apache.hadoop.hdfs.server.datanode.TestDnRespectsBlockReportSplitThreshold#testCornerCaseUnderThreshold	1
org.apache.hadoop.hdfs.server.datanode.TestDnRespectsBlockReportSplitThreshold#testCornerCaseAtThreshold	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testVolumeFailure	3
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testFailedVolumeBeingRemovedFromDataNode	5
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testDataNodeShutdownAfterNumFailedVolumeExceedsTolerated	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testVolumeFailureRecoveredByHotSwappingVolume	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testTolerateVolumeFailuresAfterAddingMoreVolumes	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testUnderReplicationAfterVolFailure	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testDataNodeFailToStartWithVolumeFailure	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testDNStartAndTolerateOneVolumeFailure	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testDNFailToStartWithDataDirNonWritable	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailure#testDNStartAndTolerateOneDataDirNonWritable	2
org.apache.hadoop.hdfs.server.datanode.TestDeleteBlockPool#testDeleteBlockPool	8
org.apache.hadoop.hdfs.server.datanode.TestDeleteBlockPool#testDfsAdminDeleteBlockPool	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureToleration#testValidVolumesAtStartup	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureToleration#testConfigureMinValidVolumes	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureToleration#testVolumeAndTolerableConfiguration	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureToleration#testFailedVolumeOnStartupIsCounted	1
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testCacheAndUncacheBlockSimple	3
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testCacheAndUncacheBlockWithRetries	1
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testFilesExceedMaxLockedMemory	2
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testUncachingBlocksBeforeCachingFinishes	1
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testUncacheUnknownBlock	2
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testPageRounder	1
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testUncacheQuiesces	1
org.apache.hadoop.hdfs.server.datanode.TestFsDatasetCache#testReCacheAfterUncache	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeRollingUpgrade#testDatanodeRollingUpgradeWithFinalize	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeRollingUpgrade#testDatanodeRUwithRegularUpgrade	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeRollingUpgrade#testDatanodeRollingUpgradeWithRollback	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeRollingUpgrade#testDatanodePeersXceiver	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeRollingUpgrade#testWithLayoutChangeAndFinalize	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeRollingUpgrade#testWithLayoutChangeAndRollback	4
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testBasicFunctionality	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testLocklessBlockPoolId	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testIgnoreDeletionsFromNonActive	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testNNsFromDifferentClusters	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testPickActiveNameNode	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testBPInitErrorHandling	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testReportBadBlockWhenStandbyNNTimesOut	2
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testTrySendErrorReportWhenStandbyNNTimesOut	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testTrySendErrorReportWhenNNThrowsIOException	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testReportBadBlocksWhenNNThrowsStandbyException	2
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testIBRClearanceForStandbyOnReRegister	1
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testNNHAStateUpdateFromVersionRequest	3
org.apache.hadoop.hdfs.server.datanode.TestBPOfferService#testRefreshNameNodes	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testDataNodeMetrics	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testSendDataPacketMetrics	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testReceivePacketMetrics	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testRoundTripAckMetric	6
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testTimeoutMetric	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testDataNodeTimeSpend	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testDatanodeBlocksReplicatedMetric	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetrics#testDNShouldNotDeleteBlockONTooManyOpenFiles	3
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMXBean#testDataNodeMXBean	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMXBean#testDataNodeMXBeanBlockCount	3
org.apache.hadoop.hdfs.server.datanode.TestDataXceiverLazyPersistHint#testWithLocalClient	2
org.apache.hadoop.hdfs.server.datanode.TestDataXceiverLazyPersistHint#testWithRemoteClient	2
org.apache.hadoop.hdfs.server.datanode.TestDataXceiverLazyPersistHint#testOverrideWithRemoteClient	2
org.apache.hadoop.hdfs.server.datanode.TestTransferRbw#testTransferRbw	3
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testFSDatasetFactory	1
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testGetMetaData	2
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testStorageUsage	1
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testWriteRead	1
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testGetBlockReport	2
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testInjectionEmpty	3
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testInjectionNonEmpty	4
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testInValidBlocks	1
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testInvalidate	2
org.apache.hadoop.hdfs.server.datanode.TestSimulatedFSDataset#testConcurrentAddBlockPool	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testParseChangedVolumes	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testParseChangedVolumesFailures	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testParseStorageTypeChanges	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testAddOneNewVolume	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testAddVolumesDuringWrite	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testAddVolumesToFederationNN	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testRemoveOneVolume	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testReplicatingAfterRemoveVolume	3
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testAddVolumeFailures	7
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testRemoveVolumeBeingWritten	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testAddBackRemovedVolume	3
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testDirectlyReloadAfterCheckDiskError	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeHotSwapVolumes#testFullBlockReportAfterRemovingVolumes	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeExit#testBPServiceExit	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeExit#testSendOOBToPeers	2
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#testRetainBlockOnPersistentStorage	1
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#testDeleteBlockOnTransientStorage	2
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#testDirectoryScanner	2
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#testThrottling	8
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#TestScanInfo	1
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#testExceptionHandlingWhileDirectoryScan	1
org.apache.hadoop.hdfs.server.datanode.TestDirectoryScanner#testDirectoryScannerInFederatedCluster	3
org.apache.hadoop.hdfs.server.datanode.TestIncrementalBrVariations#testCombinedIncrementalBlockReport	2
org.apache.hadoop.hdfs.server.datanode.TestIncrementalBrVariations#testSplitIncrementalBlockReport	1
org.apache.hadoop.hdfs.server.datanode.TestIncrementalBrVariations#testDataNodeDoesNotSplitReports	6
org.apache.hadoop.hdfs.server.datanode.TestIncrementalBrVariations#testNnLearnsNewStorages	1
org.apache.hadoop.hdfs.server.datanode.TestReadOnlySharedStorage#testReplicaCounting	1
org.apache.hadoop.hdfs.server.datanode.TestReadOnlySharedStorage#testNormalReplicaOffline	1
org.apache.hadoop.hdfs.server.datanode.TestReadOnlySharedStorage#testReadOnlyReplicaCorrupt	1
org.apache.hadoop.hdfs.server.datanode.TestBlockHasMultipleReplicasOnSameDN#testBlockHasMultipleReplicasOnSameDN	4
org.apache.hadoop.hdfs.server.datanode.TestBlockReplacement#testThrottler	2
org.apache.hadoop.hdfs.server.datanode.TestBlockReplacement#testBlockReplacement	9
org.apache.hadoop.hdfs.server.datanode.TestBlockReplacement#testBlockMoveAcrossStorageInSameNode	1
org.apache.hadoop.hdfs.server.datanode.TestBlockReplacement#testDeletedBlockWhenAddBlockIsInEdit	3
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureReporting#testSuccessiveVolumeFailures	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureReporting#testVolFailureStatsPreservedOnNNRestart	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureReporting#testMultipleVolFailuresOnNode	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeVolumeFailureReporting#testDataNodeReconfigureWithVolumeFailures	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetricsLogger#testMetricsLoggerOnByDefault	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetricsLogger#testDisableMetricsLogger	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetricsLogger#testMetricsLoggerIsAsync	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMetricsLogger#testMetricsLogOutput	1
org.apache.hadoop.hdfs.server.datanode.TestDiskError#testShutdown	3
org.apache.hadoop.hdfs.server.datanode.TestDiskError#testReplicationError	3
org.apache.hadoop.hdfs.server.datanode.TestDiskError#testLocalDirs	3
org.apache.hadoop.hdfs.server.datanode.TestDiskError#testcheckDiskError	2
org.apache.hadoop.hdfs.server.datanode.TestDiskError#testDataTransferWhenBytesPerChecksumIsZero	4
org.apache.hadoop.hdfs.server.datanode.TestDataNodeTransferSocketSize#testSpecifiedDataSocketSize	2
org.apache.hadoop.hdfs.server.datanode.TestDataNodeTransferSocketSize#testAutoTuningDataSocketSize	2
org.apache.hadoop.hdfs.server.datanode.TestBlockPoolManager#testSimpleSingleNS	1
org.apache.hadoop.hdfs.server.datanode.TestBlockPoolManager#testFederationRefresh	1
org.apache.hadoop.hdfs.server.datanode.TestBlockPoolManager#testInternalNameService	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMultipleRegistrations#test2NNRegistration	4
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMultipleRegistrations#testFedSingleNN	4
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMultipleRegistrations#testClusterIdMismatch	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMultipleRegistrations#testClusterIdMismatchAtStartupWithHA	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMultipleRegistrations#testDNWithInvalidStorageWithHA	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeMultipleRegistrations#testMiniDFSClusterWithMultipleNN	4
org.apache.hadoop.hdfs.server.datanode.TestDataNodeECN#testECNFlag	2
org.apache.hadoop.hdfs.server.datanode.TestBatchIbr#testIbr	3
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testFinalizedReplicas	1
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testFinalizedRbwReplicas	3
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testFinalizedRwrReplicas	2
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRBWReplicas	2
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRBW_RWRReplicas	2
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRWRReplicas	2
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRecoveryInProgressException	1
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testErrorReplicas	3
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testZeroLenReplicas	4
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testFailedReplicaUpdate	1
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testNoReplicaUnderRecovery	3
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testNotMatchedReplicaID	3
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRaceBetweenReplicaRecoveryAndFinalizeBlock	3
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRURReplicas	2
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testInitReplicaRecoveryDoesNotHoldLock	5
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRecoverAppendDoesNotHoldLock	1
org.apache.hadoop.hdfs.server.datanode.TestBlockRecovery#testRecoverCloseDoesNotHoldLock	1
org.apache.hadoop.hdfs.server.datanode.TestDatanodeStartupOptions#testStartupSuccess	1
org.apache.hadoop.hdfs.server.datanode.TestDatanodeStartupOptions#testStartupFailure	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeReconfiguration#testMaxConcurrentMoversReconfiguration	5
org.apache.hadoop.hdfs.server.datanode.TestDataNodeReconfiguration#testAcquireWithMaxConcurrentMoversGreaterThanDefault	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeReconfiguration#testAcquireWithMaxConcurrentMoversLessThanDefault	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeFSDataSetSink#testFSDataSetMetrics	1
org.apache.hadoop.hdfs.server.datanode.TestDatanodeRegister#testSoftwareVersionDifferences	2
org.apache.hadoop.hdfs.server.datanode.TestDatanodeRegister#testDifferentLayoutVersions	2
org.apache.hadoop.hdfs.server.datanode.TestDataDirs#testDataDirParsing	2
org.apache.hadoop.hdfs.server.datanode.TestDataDirs#testDataDirValidation	1
org.apache.hadoop.hdfs.server.datanode.TestTriggerBlockReport#testTriggerFullBlockReport	1
org.apache.hadoop.hdfs.server.datanode.TestTriggerBlockReport#testTriggerIncrementalBlockReport	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeUUID#testDatanodeUuid	1
org.apache.hadoop.hdfs.server.datanode.TestDataNodeUUID#testUUIDRegeneration	3
org.apache.hadoop.hdfs.server.datanode.TestRefreshNamenodes#testRefreshNamenodes	5
org.apache.hadoop.hdfs.server.datanode.TestDataNodeInitStorage#testDataNodeInitStorage	1
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testInit	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleBlockReportImmediate	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleBlockReportDelayed	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleNextBlockReport	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleNextBlockReport2	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleNextBlockReport3	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleHeartbeat	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleDelayedHeartbeat	2
org.apache.hadoop.hdfs.server.datanode.TestBpServiceActorScheduler#testScheduleLifeline	2
org.apache.hadoop.hdfs.server.datanode.TestCachingStrategy#testFadviseAfterWriteThenRead	2
org.apache.hadoop.hdfs.server.datanode.TestCachingStrategy#testClientDefaults	2
org.apache.hadoop.hdfs.server.datanode.TestCachingStrategy#testFadviseSkippedForSmallReads	2
org.apache.hadoop.hdfs.server.datanode.TestCachingStrategy#testNoFadviseAfterWriteThenRead	2
org.apache.hadoop.hdfs.server.datanode.TestCachingStrategy#testSeekAfterSetDropBehind	2
org.apache.hadoop.hdfs.server.datanode.TestLargeBlockReport#testBlockReportExceedsLengthLimit	2
org.apache.hadoop.hdfs.server.datanode.TestLargeBlockReport#testBlockReportSucceedsWithLargerLengthLimit	1
org.apache.hadoop.hdfs.server.datanode.TestHSync#testHSync	1
org.apache.hadoop.hdfs.server.datanode.TestHSync#testHSyncWithAppend	1
org.apache.hadoop.hdfs.server.datanode.TestHSync#testHSyncBlockBoundary	1
org.apache.hadoop.hdfs.server.datanode.TestHSync#testSequenceFileSync	1
org.apache.hadoop.hdfs.server.datanode.TestHSync#testHSyncWithReplication	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testRR	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testRRPolicyExceptionMessage	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testTwoUnbalancedVolumes	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testThreeUnbalancedVolumes	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testFourUnbalancedVolumes	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testNotEnoughSpaceOnSelectedVolume	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#testAvailableSpaceChanges	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#randomizedTest1	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#randomizedTest2	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#randomizedTest3	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestAvailableSpaceVolumeChoosingPolicy#randomizedTest4	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestRoundRobinVolumeChoosingPolicy#testRR	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.TestRoundRobinVolumeChoosingPolicy#testRRPolicyExceptionMessage	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testAddVolumes	4
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testAddVolumeWithSameStorageUuid	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testRemoveVolumes	4
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testRemoveNewlyAddedVolume	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testChangeVolumeWithRunningCheckDirs	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testAddVolumeFailureReleasesInUseLock	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testDeletingBlocks	4
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testDuplicateReplicaResolution	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testRemoveVolumeBeingWritten	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testCleanShutdownOfVolume	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsDatasetImpl#testReportBadBlocks	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testAppendIsDenied	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testTruncateIsDenied	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testCorruptFilesAreDiscarded	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testDisableLazyPersistFileScrubber	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testFileShouldNotDiscardedIfNNRestarted	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testConcurrentRead	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistFiles#testConcurrentWrites	4
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestDatanodeRestart#testFinalizedReplicas	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestDatanodeRestart#testWaitForRegistrationOnRestart	9
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistPolicy#testPolicyNotSetByDefault	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistPolicy#testPolicyPropagation	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistPolicy#testPolicyPersistenceInEditLog	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistPolicy#testPolicyPersistenceInFsImage	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestInterDatanodeProtocol#testBlockMetaDataInfo	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestInterDatanodeProtocol#testBlockMetaDataInfoWithHostname	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestInterDatanodeProtocol#testInitReplicaRecovery	5
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestInterDatanodeProtocol#testUpdateReplicaUnderRecovery	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestInterDatanodeProtocol#testInterDNProtocolTimeout	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistLockedMemory#testWithNoLockedMemory	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistLockedMemory#testReservation	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistLockedMemory#testReleaseOnFileDeletion	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistLockedMemory#testReleaseOnEviction	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistLockedMemory#testShortBlockFinalized	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyPersistLockedMemory#testWritePipelineFailure	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsVolumeList#testGetNextVolumeWithClosedVolume	5
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsVolumeList#testCheckDirsWithClosedVolume	4
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsVolumeList#testReleaseVolumeRefIfNoBlockScanner	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsVolumeList#testDfsReservedForDifferentStorageTypes	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestFsVolumeList#testNonDfsUsedMetricForVolume	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestReplicaMap#testGet	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestReplicaMap#testAdd	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestReplicaMap#testRemove	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testWithDefaultBlockSize	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testWithNonDefaultBlockSize	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testWithLimitedSpace	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testSpaceReleasedOnUnexpectedEof	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testRBWFileCreationError	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testReservedSpaceInJMXBean	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testTmpSpaceReserve	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#stressTest	3
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testReservedSpaceForAppend	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testReservedSpaceForPipelineRecovery	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestSpaceReservation#testReservedSpaceForLeaseRecovery	1
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestWriteToReplica#testClose	5
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestWriteToReplica#testAppend	12
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestWriteToReplica#testWriteToRbw	11
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestWriteToReplica#testWriteToTemporary	8
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestWriteToReplica#testReplicaMapAfterDatanodeRestart	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestWriteToReplica#testRecoverInconsistentRbw	2
org.apache.hadoop.hdfs.server.datanode.fsdataset.impl.TestLazyWriter#testLazyPersistBlocksAreSaved	1
