org.apache.hadoop.conf.TestConfiguration#testPattern	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testPropertySource	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testMultiplePropertySource	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testSocketAddress	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testSetSocketAddress	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testUpdateSocketAddress	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testReload	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testSize	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testClear	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testClassLoader	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetSetTrimmedNames	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testDumpProperty	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testDumpConfiguration	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testDumpConfiguratioWithoutDefaults	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testDumpSensitiveProperty	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testDumpSensitiveConfiguration	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetValByRegex	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testSettingValueNull	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testSettingKeyNull	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testInvalidSubstitutation	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testIncompleteSubbing	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetClassByNameOrNull	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetFinalParameters	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testConcurrentAccesses	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testNullValueProperties	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetClassesShouldReturnDefaultValue	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetClassesShouldReturnEmptyArray	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetPasswordDeprecatedKeyStored	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfiguration#testGetPasswordByDeprecatedKey	164500.0	164500.0	164500.0	164500.0	329000.0	329000.0	6029822.531212722	82250.0	495952903192.2464
org.apache.hadoop.conf.TestConfigurationDeprecation#testDeprecation	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testDeprecationForFinalParameters	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testSetBeforeAndGetAfterDeprecation	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testSetBeforeAndGetAfterDeprecationAndDefaults	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testIteratorWithDeprecatedKeys	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testUnsetWithDeprecatedKeys	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testConcurrentDeprecateAndManipulate	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testNoFalseDeprecationWarning	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationDeprecation#testDeprecationSetUnset	1880.0	5608.0	27.0	486.0	7488.0	513.0	67413.07883686562	155.77777777777777	10501459.614365065
org.apache.hadoop.conf.TestConfigurationSubclass#testGetProps	1290.0	5541.0	23.0	429.0	6831.0	452.0	60250.64249225815	148.53496503496504	8949327.075921744
org.apache.hadoop.conf.TestConfigurationSubclass#testReload	1290.0	5541.0	23.0	429.0	6831.0	452.0	60250.64249225815	148.53496503496504	8949327.075921744
org.apache.hadoop.conf.TestConfigurationSubclass#testReloadNotQuiet	1290.0	5541.0	23.0	429.0	6831.0	452.0	60250.64249225815	148.53496503496504	8949327.075921744
org.apache.hadoop.conf.TestConfigRedactor#testRedactWithCoreDefault	1824.0	8227.0	22.0	607.0	10051.0	629.0	93443.30479534372	149.08896210873147	13931365.327947645
org.apache.hadoop.conf.TestConfigRedactor#testRedactNoCoreDefault	1824.0	8227.0	22.0	607.0	10051.0	629.0	93443.30479534372	149.08896210873147	13931365.327947645
org.apache.hadoop.metrics2.util.TestSampleQuantiles#testCount	255.0	368.0	27.0	85.0	623.0	112.0	4240.982116441887	58.44705882352941	247872.93122921523
org.apache.hadoop.metrics2.util.TestSampleQuantiles#testClear	255.0	368.0	27.0	85.0	623.0	112.0	4240.982116441887	58.44705882352941	247872.93122921523
org.apache.hadoop.metrics2.util.TestSampleQuantiles#testQuantileError	255.0	368.0	27.0	85.0	623.0	112.0	4240.982116441887	58.44705882352941	247872.93122921523
org.apache.hadoop.metrics2.util.TestMetricsCache#testUpdate	496.0	1218.0	25.0	168.0	1714.0	193.0	13013.47136187749	90.625	1179345.8421701475
org.apache.hadoop.metrics2.util.TestMetricsCache#testGet	496.0	1218.0	25.0	168.0	1714.0	193.0	13013.47136187749	90.625	1179345.8421701475
org.apache.hadoop.metrics2.util.TestMetricsCache#testNullTag	496.0	1218.0	25.0	168.0	1714.0	193.0	13013.47136187749	90.625	1179345.8421701475
org.apache.hadoop.metrics2.util.TestMetricsCache#testOverflow	496.0	1218.0	25.0	168.0	1714.0	193.0	13013.47136187749	90.625	1179345.8421701475
org.apache.hadoop.metrics2.util.TestSampleStat#testSimple	370.0	1505.0	17.0	166.0	1875.0	183.0	14091.937196782581	77.0632530120482	1085970.5216255493
org.apache.hadoop.metrics2.filter.TestPatternFilter#emptyConfigShouldAccept	548.0	1216.0	27.0	103.0	1764.0	130.0	12387.456822182194	159.37864077669903	1974296.0309994456
org.apache.hadoop.metrics2.filter.TestPatternFilter#includeOnlyShouldOnlyIncludeMatched	548.0	1216.0	27.0	103.0	1764.0	130.0	12387.456822182194	159.37864077669903	1974296.0309994456
org.apache.hadoop.metrics2.filter.TestPatternFilter#excludeOnlyShouldOnlyExcludeMatched	548.0	1216.0	27.0	103.0	1764.0	130.0	12387.456822182194	159.37864077669903	1974296.0309994456
org.apache.hadoop.metrics2.filter.TestPatternFilter#shouldAcceptUnmatchedWhenBothAreConfigured	548.0	1216.0	27.0	103.0	1764.0	130.0	12387.456822182194	159.37864077669903	1974296.0309994456
org.apache.hadoop.metrics2.filter.TestPatternFilter#includeShouldOverrideExclude	548.0	1216.0	27.0	103.0	1764.0	130.0	12387.456822182194	159.37864077669903	1974296.0309994456
org.apache.hadoop.metrics2.lib.TestMetricsRegistry#testNewMetrics	326.0	607.0	22.0	129.0	933.0	151.0	6753.431621790298	51.759689922480625	349555.5266565413
org.apache.hadoop.metrics2.lib.TestMetricsRegistry#testMetricsRegistryIllegalMetricNames	326.0	607.0	22.0	129.0	933.0	151.0	6753.431621790298	51.759689922480625	349555.5266565413
org.apache.hadoop.metrics2.lib.TestMetricsRegistry#testAddByName	326.0	607.0	22.0	129.0	933.0	151.0	6753.431621790298	51.759689922480625	349555.5266565413
org.apache.hadoop.metrics2.lib.TestMetricsRegistry#testAddIllegalParameters	326.0	607.0	22.0	129.0	933.0	151.0	6753.431621790298	51.759689922480625	349555.5266565413
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testFields	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testBadFields	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testMethods	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testBadMethodWithArgs	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testBadMethodReturnType	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testClasses	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testHybrid	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testBadHybrid	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestMetricsAnnotations#testEmptyMetrics	687.0	1564.0	21.0	188.0	2251.0	209.0	17349.265406314065	87.35106382978724	1515476.7899068594
org.apache.hadoop.metrics2.lib.TestInterns#testInfo	491.0	1837.0	19.0	185.0	2328.0	204.0	17861.40619610964	94.33243243243243	1684909.8931427426
org.apache.hadoop.metrics2.lib.TestInterns#testTag	491.0	1837.0	19.0	185.0	2328.0	204.0	17861.40619610964	94.33243243243243	1684909.8931427426
org.apache.hadoop.metrics2.lib.TestInterns#testInfoOverflow	491.0	1837.0	19.0	185.0	2328.0	204.0	17861.40619610964	94.33243243243243	1684909.8931427426
org.apache.hadoop.metrics2.lib.TestInterns#testTagOverflow	491.0	1837.0	19.0	185.0	2328.0	204.0	17861.40619610964	94.33243243243243	1684909.8931427426
org.apache.hadoop.metrics2.lib.TestUniqNames#testCommonCases	435.0	1880.0	13.0	177.0	2315.0	190.0	17524.215733286142	69.03954802259888	1209863.9336765914
org.apache.hadoop.metrics2.lib.TestUniqNames#testCollisions	435.0	1880.0	13.0	177.0	2315.0	190.0	17524.215733286142	69.03954802259888	1209863.9336765914
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testSnapshot	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableRates	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableRatesWithAggregationInit	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableRatesWithAggregationSingleThread	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableRatesWithAggregationManyThreads	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableStatWithBulkAdd	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableQuantilesError	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableQuantilesRollover	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.lib.TestMutableMetrics#testMutableQuantilesEmptyRollover	1452.0	3763.0	36.0	346.0	5215.0	382.0	44731.291338206436	195.76300578034682	8756732.044803685
org.apache.hadoop.metrics2.source.TestJvmMetrics#testPresence	166.0	229.0	17.0	56.0	395.0	73.0	2444.980700757607	34.75892857142857	84984.90953615503
org.apache.hadoop.metrics2.sink.TestFileSink#testFileSink	337.0	511.0	24.0	137.0	848.0	161.0	6216.617512641195	44.75912408759124	278250.3546534001
org.apache.hadoop.metrics2.sink.ganglia.TestGangliaSink#testShouldCreateDatagramSocketByDefault	185.0	302.0	16.0	62.0	487.0	78.0	3060.990880585915	38.96774193548387	119279.90270154146
org.apache.hadoop.metrics2.sink.ganglia.TestGangliaSink#testShouldCreateDatagramSocketIfMulticastIsDisabled	185.0	302.0	16.0	62.0	487.0	78.0	3060.990880585915	38.96774193548387	119279.90270154146
org.apache.hadoop.metrics2.sink.ganglia.TestGangliaSink#testShouldCreateMulticastSocket	185.0	302.0	16.0	62.0	487.0	78.0	3060.990880585915	38.96774193548387	119279.90270154146
org.apache.hadoop.metrics2.sink.ganglia.TestGangliaSink#testShouldSetMulticastSocketTtl	185.0	302.0	16.0	62.0	487.0	78.0	3060.990880585915	38.96774193548387	119279.90270154146
org.apache.hadoop.metrics2.impl.TestStatsDMetrics#testPutMetrics	390.0	563.0	24.0	107.0	953.0	131.0	6702.85212046519	63.140186915887845	423219.33575572725
org.apache.hadoop.metrics2.impl.TestStatsDMetrics#testPutMetrics2	390.0	563.0	24.0	107.0	953.0	131.0	6702.85212046519	63.140186915887845	423219.33575572725
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testPutMetrics	704.0	1422.0	24.0	141.0	2126.0	165.0	15660.801027486605	121.0212765957447	1895290.132858379
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testPutMetrics2	704.0	1422.0	24.0	141.0	2126.0	165.0	15660.801027486605	121.0212765957447	1895290.132858379
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testPutMetrics3	704.0	1422.0	24.0	141.0	2126.0	165.0	15660.801027486605	121.0212765957447	1895290.132858379
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testFailureAndPutMetrics	704.0	1422.0	24.0	141.0	2126.0	165.0	15660.801027486605	121.0212765957447	1895290.132858379
org.apache.hadoop.metrics2.impl.TestGraphiteMetrics#testClose	704.0	1422.0	24.0	141.0	2126.0	165.0	15660.801027486605	121.0212765957447	1895290.132858379
org.apache.hadoop.metrics2.impl.TestMetricsCollectorImpl#recordBuilderShouldNoOpIfFiltered	416.0	1677.0	14.0	174.0	2093.0	188.0	15811.754466561295	67.4655172413793	1066748.1935802472
org.apache.hadoop.metrics2.impl.TestMetricsCollectorImpl#testPerMetricFiltering	416.0	1677.0	14.0	174.0	2093.0	188.0	15811.754466561295	67.4655172413793	1066748.1935802472
org.apache.hadoop.metrics2.impl.TestMetricsConfig#testCommon	593.0	2166.0	22.0	251.0	2759.0	273.0	22327.916951797873	94.92430278884461	2119461.9493766376
org.apache.hadoop.metrics2.impl.TestMetricsConfig#testMissingFiles	593.0	2166.0	22.0	251.0	2759.0	273.0	22327.916951797873	94.92430278884461	2119461.9493766376
org.apache.hadoop.metrics2.impl.TestMetricsConfig#testLoadFirst	593.0	2166.0	22.0	251.0	2759.0	273.0	22327.916951797873	94.92430278884461	2119461.9493766376
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testInitFirstVerifyStopInvokedImmediately	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testInitFirstVerifyCallBacks	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testMultiThreadedPublish	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testHangingSink	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testRegisterDups	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testRegisterDupError	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testStartStopStart	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testUnregisterSource	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testRegisterSourceWithoutName	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testQSize	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testHangOnSinkRead	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testRegisterSourceJmxCacheTTL	2020.0	4636.0	37.0	479.0	6656.0	516.0	59978.72861209718	179.05219206680587	10739322.835376048
org.apache.hadoop.metrics2.impl.TestMetricsVisitor#testCommon	1173.0	4945.0	20.0	441.0	6118.0	461.0	54135.87514954669	112.13151927437642	6070337.92776663
org.apache.hadoop.metrics2.impl.TestSinkQueue#testCommon	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testEmptyBlocking	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testFull	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testConsumeAll	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testConsumerException	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testClear	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testHangingConsumer	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestSinkQueue#testConcurrentConsumers	1683.0	6013.0	31.0	470.0	7696.0	501.0	69022.85964043032	198.30106382978724	13687306.49527142
org.apache.hadoop.metrics2.impl.TestMetricsSourceAdapter#testPurgeOldMetrics	1993.0	7108.0	35.0	558.0	9101.0	593.0	83837.39536866317	222.921146953405	18689128.33316848
org.apache.hadoop.metrics2.impl.TestMetricsSourceAdapter#testGetMetricsAndJmx	1993.0	7108.0	35.0	558.0	9101.0	593.0	83837.39536866317	222.921146953405	18689128.33316848
org.apache.hadoop.metrics2.impl.TestMetricsSourceAdapter#testMetricCacheUpdateRace	1993.0	7108.0	35.0	558.0	9101.0	593.0	83837.39536866317	222.921146953405	18689128.33316848
org.apache.hadoop.metrics2.impl.TestGangliaMetrics#testTagsForPrefix	2020.0	7955.0	34.0	618.0	9975.0	652.0	93253.563338455	218.82686084142395	20406384.527631007
org.apache.hadoop.metrics2.impl.TestGangliaMetrics#testGangliaMetrics2	2020.0	7955.0	34.0	618.0	9975.0	652.0	93253.563338455	218.82686084142395	20406384.527631007
org.apache.hadoop.ipc.TestIPCServerResponder#testResponseBuffer	807.0	1167.0	37.0	155.0	1974.0	192.0	14972.715976423562	139.28709677419354	2085506.1391806225
org.apache.hadoop.ipc.TestIPCServerResponder#testServerResponder	807.0	1167.0	37.0	155.0	1974.0	192.0	14972.715976423562	139.28709677419354	2085506.1391806225
org.apache.hadoop.ipc.TestIPCServerResponder#testDeferResponse	807.0	1167.0	37.0	155.0	1974.0	192.0	14972.715976423562	139.28709677419354	2085506.1391806225
org.apache.hadoop.ipc.TestIPC#testSerial	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testStandAloneClient	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIOEOnClientWriteParam	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testRTEOnClientWriteParam	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIOEOnServerReadParam	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testRTEOnServerReadParam	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIOEOnServerWriteResponse	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testRTEOnServerWriteResponse	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIOEOnClientReadResponse	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testRTEOnClientReadResponse	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIOEOnWriteAfterPingClient	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testSocketFactoryException	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testRTEDuringConnectionSetup	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcTimeout	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcConnectTimeout	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcWithServiceClass	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcWithReaderQueuing	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testConnectionIdleTimeouts	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcAfterStopping	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testSocketLeak	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testInterrupted	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcFromHadoop_0_18_13	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcFromHadoop0_20_3	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testIpcFromHadoop0_21_0	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testHttpGetResponse	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testConnectionRetriesOnSocketTimeoutExceptions	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testCallIdAndRetry	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testRetryProxy	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
org.apache.hadoop.ipc.TestIPC#testNoRetryOnInvalidToken	172300.0	172300.0	172300.0	172300.0	344600.0	344600.0	6338766.470449487	86150.0	546084731429.22327
