org.apache.hadoop.fs.TestContentSummary#testToStringNoShowQuota	1
org.apache.hadoop.fs.TestContentSummary#testToString	1
org.apache.hadoop.fs.TestContentSummary#testToStringHumanWithQuota	1
org.apache.hadoop.fs.TestContentSummary#testToStringHumanNoShowQuota	1
org.apache.hadoop.fs.TestFilterFileSystem#testFilterFileSystem	8
org.apache.hadoop.fs.TestFilterFileSystem#testFilterEmbedInit	1
org.apache.hadoop.fs.TestFilterFileSystem#testFilterEmbedNoInit	1
org.apache.hadoop.fs.TestFilterFileSystem#testLocalEmbedInit	1
org.apache.hadoop.fs.TestFilterFileSystem#testLocalEmbedNoInit	1
org.apache.hadoop.fs.TestFilterFileSystem#testGetLocalFsSetsConfs	1
org.apache.hadoop.fs.TestFilterFileSystem#testGetFilterLocalFsSetsConfs	1
org.apache.hadoop.fs.TestFilterFileSystem#testInitLocalFsSetsConfs	1
org.apache.hadoop.fs.TestFilterFileSystem#testInitFilterFsSetsEmbedConf	1
org.apache.hadoop.fs.TestFilterFileSystem#testInitFilterLocalFsSetsEmbedConf	1
org.apache.hadoop.fs.TestFilterFileSystem#testVerifyChecksumPassthru	1
org.apache.hadoop.fs.TestFilterFileSystem#testWriteChecksumPassthru	1
org.apache.hadoop.fs.TestFilterFileSystem#testRenameOptions	1
org.apache.hadoop.fs.TestGlobExpander#testExpansionIsIdentical	1
org.apache.hadoop.fs.TestGlobExpander#testExpansion	1
org.apache.hadoop.fs.TestListFiles#testFile	1
org.apache.hadoop.fs.TestListFiles#testDirectory	1
org.apache.hadoop.fs.TestHarFileSystemBasics#testPositiveHarFileSystemBasics	1
org.apache.hadoop.fs.TestHarFileSystemBasics#testPositiveNewHarFsOnTheSameUnderlyingFs	1
org.apache.hadoop.fs.TestHarFileSystemBasics#testPositiveLruMetadataCacheFs	2
org.apache.hadoop.fs.TestHarFileSystemBasics#testPositiveInitWithoutUnderlyingFS	1
org.apache.hadoop.fs.TestHarFileSystemBasics#testPositiveListFilesNotEndInColon	1
org.apache.hadoop.fs.TestHarFileSystemBasics#testListLocatedStatus	2
org.apache.hadoop.fs.TestHarFileSystemBasics#testMakeQualifiedPath	1
org.apache.hadoop.fs.TestHarFileSystemBasics#testNegativeInitWithoutIndex	2
org.apache.hadoop.fs.TestHarFileSystemBasics#testNegativeGetHarVersionOnNotInitializedFS	2
org.apache.hadoop.fs.TestHarFileSystemBasics#testNegativeInitWithAnUnsupportedVersion	2
org.apache.hadoop.fs.TestHarFileSystemBasics#testNegativeHarFsModifications	10
org.apache.hadoop.fs.TestHarFileSystemBasics#testHarFsWithoutAuthority	1
org.apache.hadoop.fs.TestFsShellReturnCode#testChmod	1
org.apache.hadoop.fs.TestFsShellReturnCode#testChown	1
org.apache.hadoop.fs.TestFsShellReturnCode#testChgrp	1
org.apache.hadoop.fs.TestFsShellReturnCode#testGetWithInvalidSourcePathShouldNotDisplayNullInConsole	1
org.apache.hadoop.fs.TestFsShellReturnCode#testRmWithNonexistentGlob	1
org.apache.hadoop.fs.TestFsShellReturnCode#testRmForceWithNonexistentGlob	1
org.apache.hadoop.fs.TestFsShellReturnCode#testInvalidDefaultFS	1
org.apache.hadoop.fs.TestFsShellReturnCode#testChownUserAndGroupValidity	1
org.apache.hadoop.fs.TestFsShellReturnCode#testChgrpGroupValidity	1
org.apache.hadoop.fs.TestStat#testStatLinux	1
org.apache.hadoop.fs.TestStat#testStatFreeBSD	1
org.apache.hadoop.fs.TestStat#testStatFileNotFound	2
org.apache.hadoop.fs.TestStat#testStatEnvironment	1
org.apache.hadoop.fs.TestStat#testStat	1
org.apache.hadoop.fs.TestGetSpaceUsed#testBuilderConf	1
org.apache.hadoop.fs.TestGetSpaceUsed#testBuildInitial	1
org.apache.hadoop.fs.TestGetSpaceUsed#testBuildInterval	1
org.apache.hadoop.fs.TestGetSpaceUsed#testBuildNonCaching	1
org.apache.hadoop.fs.TestBlockLocation#testBlockLocationConstructors	1
org.apache.hadoop.fs.TestBlockLocation#testBlockLocationSetters	1
org.apache.hadoop.fs.TestTrash#testTrash	1
org.apache.hadoop.fs.TestTrash#testNonDefaultFS	1
org.apache.hadoop.fs.TestTrash#testPluggableTrash	1
org.apache.hadoop.fs.TestTrash#testCheckpointInterval	1
org.apache.hadoop.fs.TestTrash#testMoveEmptyDirToTrash	1
org.apache.hadoop.fs.TestTrash#testTrashRestarts	2
org.apache.hadoop.fs.TestTrash#testTrashPermission	1
org.apache.hadoop.fs.TestTrash#testTrashEmptier	5
org.apache.hadoop.fs.TestFileSystemStorageStatistics#testGetLongStatistics	2
org.apache.hadoop.fs.TestFileSystemStorageStatistics#testGetLong	2
org.apache.hadoop.fs.TestFileSystemInitialization#testInitializationWithRegisteredStreamFactory	2
org.apache.hadoop.fs.TestFileSystemInitialization#testMissingLibraries	2
org.apache.hadoop.fs.TestFileContext#testDefaultURIWithoutScheme	2
org.apache.hadoop.fs.TestDelegateToFileSystem#testDefaultURIwithOutPort	1
org.apache.hadoop.fs.TestDelegateToFileSystem#testDefaultURIwithPort	1
org.apache.hadoop.fs.TestFsOptions#testProcessChecksumOpt	1
org.apache.hadoop.fs.TestFileUtil#testListFiles	2
org.apache.hadoop.fs.TestFileUtil#testListAPI	2
org.apache.hadoop.fs.TestFileUtil#testFullyDelete	1
org.apache.hadoop.fs.TestFileUtil#testFullyDeleteSymlinks	1
org.apache.hadoop.fs.TestFileUtil#testFullyDeleteDanglingSymlinks	1
org.apache.hadoop.fs.TestFileUtil#testFullyDeleteContents	1
org.apache.hadoop.fs.TestFileUtil#testFailFullyDelete	2
org.apache.hadoop.fs.TestFileUtil#testFailFullyDeleteGrantPermissions	1
org.apache.hadoop.fs.TestFileUtil#testFailFullyDeleteContents	2
org.apache.hadoop.fs.TestFileUtil#testFailFullyDeleteContentsGrantPermissions	1
org.apache.hadoop.fs.TestFileUtil#testCopyMergeSingleDirectory	1
org.apache.hadoop.fs.TestFileUtil#testGetDU	3
org.apache.hadoop.fs.TestFileUtil#testUnTar	2
org.apache.hadoop.fs.TestFileUtil#testReplaceFile	4
org.apache.hadoop.fs.TestFileUtil#testCreateLocalTempFile	5
org.apache.hadoop.fs.TestFileUtil#testUnZip	2
org.apache.hadoop.fs.TestFileUtil#testUnZip2	2
org.apache.hadoop.fs.TestFileUtil#testCopy5	3
org.apache.hadoop.fs.TestFileUtil#testStat2Paths1	1
org.apache.hadoop.fs.TestFileUtil#testStat2Paths2	1
org.apache.hadoop.fs.TestFileUtil#testSymlink	2
org.apache.hadoop.fs.TestFileUtil#testSymlinkRenameTo	1
org.apache.hadoop.fs.TestFileUtil#testSymlinkDelete	1
org.apache.hadoop.fs.TestFileUtil#testSymlinkLength	1
org.apache.hadoop.fs.TestFileUtil#testUntar	1
org.apache.hadoop.fs.TestFileUtil#testCreateJarWithClassPath	10
org.apache.hadoop.fs.TestFileUtil#testCompareFsNull	1
org.apache.hadoop.fs.TestFileUtil#testCompareFsDirectories	1
org.apache.hadoop.fs.TestFsShellTouch#testTouchz	1
org.apache.hadoop.fs.TestChecksumFileSystem#testgetChecksumLength	1
org.apache.hadoop.fs.TestChecksumFileSystem#testVerifyChecksum	2
org.apache.hadoop.fs.TestChecksumFileSystem#testMultiChunkFile	2
org.apache.hadoop.fs.TestChecksumFileSystem#testTruncatedChecksum	2
org.apache.hadoop.fs.TestChecksumFileSystem#testStreamType	1
org.apache.hadoop.fs.TestChecksumFileSystem#testCorruptedChecksum	2
org.apache.hadoop.fs.TestChecksumFileSystem#testRenameFileToFile	1
org.apache.hadoop.fs.TestChecksumFileSystem#testRenameFileIntoDir	1
org.apache.hadoop.fs.TestChecksumFileSystem#testRenameFileIntoDirFile	1
org.apache.hadoop.fs.TestChecksumFileSystem#testSetConf	3
org.apache.hadoop.fs.TestChecksumFileSystem#testSetPermissionCrc	2
org.apache.hadoop.fs.TestFilterFs#testFilterFileSystem	7
org.apache.hadoop.fs.TestFilterFs#testFilteringWithNonrequiredAuthority	1
org.apache.hadoop.fs.TestFileSystemCaching#testCacheEnabled	1
org.apache.hadoop.fs.TestFileSystemCaching#testDefaultFsUris	3
org.apache.hadoop.fs.TestFileSystemCaching#testCacheEnabledWithInitializeForeverFS	1
org.apache.hadoop.fs.TestFileSystemCaching#testCacheDisabled	1
org.apache.hadoop.fs.TestFileSystemCaching#testCacheForUgi	1
org.apache.hadoop.fs.TestFileSystemCaching#testUserFS	1
org.apache.hadoop.fs.TestFileSystemCaching#testFsUniqueness	2
org.apache.hadoop.fs.TestFileSystemCaching#testCloseAllForUGI	1
org.apache.hadoop.fs.TestFileSystemCaching#testDelete	1
org.apache.hadoop.fs.TestFileSystemCaching#testDeleteOnExit	1
org.apache.hadoop.fs.TestFileSystemCaching#testDeleteOnExitFNF	1
org.apache.hadoop.fs.TestFileSystemCaching#testDeleteOnExitRemoved	1
org.apache.hadoop.fs.TestFileSystemCaching#testCancelDeleteOnExit	1
org.apache.hadoop.fs.TestDelegationTokenRenewer#testAddRemoveRenewAction	1
org.apache.hadoop.fs.TestDelegationTokenRenewer#testAddRenewActionWithNoToken	1
org.apache.hadoop.fs.TestDelegationTokenRenewer#testGetNewTokenOnRenewFailure	1
org.apache.hadoop.fs.TestDelegationTokenRenewer#testStopRenewalWhenFsGone	1
org.apache.hadoop.fs.TestDelegationTokenRenewer#testMultipleTokensDoNotDeadlock	1
org.apache.hadoop.fs.TestGetFileBlockLocations#testFailureNegativeParameters	3
org.apache.hadoop.fs.TestGetFileBlockLocations#testGetFileBlockLocations1	2
org.apache.hadoop.fs.TestGetFileBlockLocations#testGetFileBlockLocations2	2
org.apache.hadoop.fs.TestDFCachingGetSpaceUsed#testCanBuildRun	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegation#testSanity	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegation#testVerifyChecksum	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegation#testAclMethods	1
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testWDAbsolute	1
org.apache.hadoop.fs.viewfs.TestViewfsFileStatus#testFileStatusSerialziation	2
org.apache.hadoop.fs.viewfs.TestViewfsFileStatus#testGetFileChecksum	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testBasicPaths	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testCreateDelete	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testMkdirDelete	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testRename	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testRenameAcrossFs	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testList	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testWorkingDirectory	2
org.apache.hadoop.fs.viewfs.TestChRootedFs#testResolvePath	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testResolvePathNonExisting	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testIsValidNameValidInBaseFs	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testIsValidNameInvalidInBaseFs	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testCreateSnapshot	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testDeleteSnapshot	1
org.apache.hadoop.fs.viewfs.TestChRootedFs#testRenameSnapshot	1
org.apache.hadoop.fs.viewfs.TestViewFsConfig#testInvalidConfig	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport#testGetCanonicalServiceNameWithNonDefaultMountTable	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport#testGetCanonicalServiceNameWithDefaultMountTable	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport#testGetChildFileSystems	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport#testAddDelegationTokens	1
org.apache.hadoop.fs.viewfs.TestViewFileSystemWithAuthorityLocalFileSystem#testBasicPaths	1
org.apache.hadoop.fs.viewfs.TestViewFsTrash#testTrash	1
org.apache.hadoop.fs.viewfs.TestViewFsURIs#testURIEmptyPath	1
org.apache.hadoop.fs.viewfs.TestViewFsWithAuthorityLocalFs#testBasicPaths	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testURI	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testBasicPaths	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testCreateDelete	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testMkdirDelete	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testRename	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testGetContentSummary	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testRenameAcrossFs	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testList	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testWorkingDirectory	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testResolvePath	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testResolvePathNonExisting	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testDeleteOnExitPathHandling	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testURIEmptyPath	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testAclMethodsPathTranslation	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testListLocatedFileStatus	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testCreateSnapshot	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testDeleteSnapshot	1
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testRenameSnapshot	1
org.apache.hadoop.fs.permission.TestAcl#testEntryEquals	1
org.apache.hadoop.fs.permission.TestAcl#testEntryHashCode	1
org.apache.hadoop.fs.permission.TestAcl#testEntryScopeIsAccessIfUnspecified	1
org.apache.hadoop.fs.permission.TestAcl#testStatusEquals	1
org.apache.hadoop.fs.permission.TestAcl#testStatusHashCode	1
org.apache.hadoop.fs.permission.TestAcl#testToString	1
org.apache.hadoop.fs.permission.TestFsPermission#testFsAction	9
org.apache.hadoop.fs.permission.TestFsPermission#testConvertingPermissions	6
org.apache.hadoop.fs.permission.TestFsPermission#testSpecialBitsToString	11
org.apache.hadoop.fs.permission.TestFsPermission#testFsPermission	6
org.apache.hadoop.fs.permission.TestFsPermission#testSymbolicPermission	3
org.apache.hadoop.fs.permission.TestFsPermission#testUMaskParser	4
org.apache.hadoop.fs.permission.TestFsPermission#testSymbolicUmasks	2
org.apache.hadoop.fs.permission.TestFsPermission#testBadUmasks	3
org.apache.hadoop.fs.permission.TestFsPermission#testDeprecatedUmask	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testCreateFile	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testFileExists	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testReadFile	2
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testStatFile	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testDeleteNonEmptyDir	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testDeleteNonExistFile	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testRenameFile	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testRenameNonExistFile	1
org.apache.hadoop.fs.sftp.TestSFTPFileSystem#testRenamingFileOntoExistingFile	1
org.apache.hadoop.fs.shell.TestLs#processOptionsNone	1
org.apache.hadoop.fs.shell.TestLs#processOptionsPathOnly	1
org.apache.hadoop.fs.shell.TestLs#processOptionsDirectory	1
org.apache.hadoop.fs.shell.TestLs#processOptionsHuman	1
org.apache.hadoop.fs.shell.TestLs#processOptionsRecursive	1
org.apache.hadoop.fs.shell.TestLs#processOptionsReverse	1
org.apache.hadoop.fs.shell.TestLs#processOptionsSize	1
org.apache.hadoop.fs.shell.TestLs#processOptionsMtime	1
org.apache.hadoop.fs.shell.TestLs#processOptionsMtimeSize	1
org.apache.hadoop.fs.shell.TestLs#processOptionsMtimeSizeReverse	1
org.apache.hadoop.fs.shell.TestLs#processOptionsAtime	1
org.apache.hadoop.fs.shell.TestLs#processOptionsAll	1
org.apache.hadoop.fs.shell.TestLs#processPathFile	1
org.apache.hadoop.fs.shell.TestLs#processPathFiles	1
org.apache.hadoop.fs.shell.TestLs#processPathDirectory	1
org.apache.hadoop.fs.shell.TestLs#processPathDirectories	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderDefault	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderDefaultReverse	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderMtime	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderMtimeReverse	1
org.apache.hadoop.fs.shell.TestLs#processPathDirsOrderMtime	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderMtimeYears	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderLength	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderLengthReverse	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderLengthLarge	1
org.apache.hadoop.fs.shell.TestLs#processPathDirectoryAtime	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderAtime	1
org.apache.hadoop.fs.shell.TestLs#processPathDirOrderAtimeReverse	1
org.apache.hadoop.fs.shell.TestLs#processPathDirectoryPathOnly	1
org.apache.hadoop.fs.shell.TestLs#displayWarningsOnLocalFileSystem	1
org.apache.hadoop.fs.shell.TestLs#isDeprecated	1
org.apache.hadoop.fs.shell.TestLs#getReplacementCommand	1
org.apache.hadoop.fs.shell.TestLs#getName	1
org.apache.hadoop.fs.shell.TestPathExceptions#testWithDefaultString	1
org.apache.hadoop.fs.shell.TestPathExceptions#testWithThrowable	1
org.apache.hadoop.fs.shell.TestPathExceptions#testWithCustomString	1
org.apache.hadoop.fs.shell.TestPathExceptions#testRemoteExceptionUnwrap	1
org.apache.hadoop.fs.shell.TestCopy#testCopyStreamTarget	1
org.apache.hadoop.fs.shell.TestCopy#testCopyStreamTargetExists	1
org.apache.hadoop.fs.shell.TestCopy#testInterruptedCreate	1
org.apache.hadoop.fs.shell.TestCopy#testInterruptedCopyBytes	1
org.apache.hadoop.fs.shell.TestCopy#testInterruptedRename	1
org.apache.hadoop.fs.shell.TestXAttrCommands#testGetfattrValidations	1
org.apache.hadoop.fs.shell.TestXAttrCommands#testSetfattrValidations	1
org.apache.hadoop.fs.shell.TestTextCommand#testDisplayForAvroFiles	1
org.apache.hadoop.fs.shell.TestTextCommand#testEmptyTextFil	1
org.apache.hadoop.fs.shell.TestTextCommand#testOneByteTextFil	1
org.apache.hadoop.fs.shell.TestTextCommand#testTwoByteTextFil	1
org.apache.hadoop.fs.shell.TestCount#processOptionsHumanReadable	1
org.apache.hadoop.fs.shell.TestCount#processOptionsAll	1
org.apache.hadoop.fs.shell.TestCount#processOptionsNoOptions	1
org.apache.hadoop.fs.shell.TestCount#processOptionsShowQuotas	1
org.apache.hadoop.fs.shell.TestCount#processOptionsMissingArgs	2
org.apache.hadoop.fs.shell.TestCount#processOptionsHeaderNoQuotas	1
org.apache.hadoop.fs.shell.TestCount#processOptionsHeaderWithQuotas	1
org.apache.hadoop.fs.shell.TestCount#processPathShowQuotas	1
org.apache.hadoop.fs.shell.TestCount#processPathNoQuotas	1
org.apache.hadoop.fs.shell.TestCount#processPathShowQuotasHuman	1
org.apache.hadoop.fs.shell.TestCount#processPathNoQuotasHuman	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotasByStorageTypesHeader	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotasBySSDStorageTypesHeader	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotasByQTVH	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotasByMultipleStorageTypesContent	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotaUsageByMultipleStorageTypesContent	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotasByMultipleStorageTypes	1
org.apache.hadoop.fs.shell.TestCount#getCommandName	1
org.apache.hadoop.fs.shell.TestCount#isDeprecated	1
org.apache.hadoop.fs.shell.TestCount#getReplacementCommand	1
org.apache.hadoop.fs.shell.TestCount#getName	1
org.apache.hadoop.fs.shell.TestCount#getUsage	1
org.apache.hadoop.fs.shell.TestCount#getDescription	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotaUsageHuman	1
org.apache.hadoop.fs.shell.TestCount#processPathWithQuotaUsageRawBytes	1
org.apache.hadoop.fs.shell.TestCommandFactory#testRegistration	1
org.apache.hadoop.fs.shell.TestCommandFactory#testGetInstances	1
org.apache.hadoop.fs.shell.TestPathData#testWithDirStringAndConf	1
org.apache.hadoop.fs.shell.TestPathData#testUnqualifiedUriContents	1
org.apache.hadoop.fs.shell.TestPathData#testQualifiedUriContents	1
org.apache.hadoop.fs.shell.TestPathData#testCwdContents	1
org.apache.hadoop.fs.shell.TestPathData#testToFile	1
org.apache.hadoop.fs.shell.TestPathData#testToFileRawWindowsPaths	3
org.apache.hadoop.fs.shell.TestPathData#testInvalidWindowsPath	4
org.apache.hadoop.fs.shell.TestPathData#testAbsoluteGlob	2
org.apache.hadoop.fs.shell.TestPathData#testRelativeGlob	1
org.apache.hadoop.fs.shell.TestPathData#testRelativeGlobBack	1
org.apache.hadoop.fs.shell.TestPathData#testWithStringAndConfForBuggyPath	1
org.apache.hadoop.fs.shell.TestMove#testMoveTargetExistsWithoutExplicitRename	1
org.apache.hadoop.fs.shell.TestAclCommands#testGetfaclValidations	1
org.apache.hadoop.fs.shell.TestAclCommands#testSetfaclValidations	1
org.apache.hadoop.fs.shell.TestAclCommands#testSetfaclValidationsWithoutPermissions	2
org.apache.hadoop.fs.shell.TestAclCommands#testMultipleAclSpecParsing	1
org.apache.hadoop.fs.shell.TestAclCommands#testMultipleAclSpecParsingWithoutPermissions	1
org.apache.hadoop.fs.shell.TestAclCommands#testLsNoRpcForGetAclStatus	1
org.apache.hadoop.fs.shell.TestAclCommands#testLsAclsUnsupported	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testPutWithP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testPutWithoutP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testGetWithP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testGetWithoutP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testCpWithP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testCpWithoutP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testDirectoryCpWithP	1
org.apache.hadoop.fs.shell.TestCopyPreserveFlag#testDirectoryCpWithoutP	1
org.apache.hadoop.fs.shell.TestPrintableString#testPrintableCharacters	1
org.apache.hadoop.fs.shell.TestPrintableString#testNonPrintableCharacters	1
org.apache.hadoop.fs.shell.find.TestPrint#testPrint	1
org.apache.hadoop.fs.shell.find.TestPrint0#testPrint	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#expression	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#setOptions	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#apply	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#finish	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#getUsage	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#getHelp	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#isAction	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#isOperator	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#getPrecedence	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#addChildren	1
org.apache.hadoop.fs.shell.find.TestFilterExpression#addArguments	1
org.apache.hadoop.fs.shell.find.TestIname#applyMatch	1
org.apache.hadoop.fs.shell.find.TestIname#applyNotMatch	1
org.apache.hadoop.fs.shell.find.TestIname#applyMixedCase	1
org.apache.hadoop.fs.shell.find.TestIname#applyGlob	1
org.apache.hadoop.fs.shell.find.TestIname#applyGlobMixedCase	1
org.apache.hadoop.fs.shell.find.TestIname#applyGlobNotMatch	1
org.apache.hadoop.fs.shell.find.TestAnd#testPass	1
org.apache.hadoop.fs.shell.find.TestAnd#testFailFirst	1
org.apache.hadoop.fs.shell.find.TestAnd#testFailSecond	1
org.apache.hadoop.fs.shell.find.TestAnd#testFailBoth	1
org.apache.hadoop.fs.shell.find.TestAnd#testStopFirst	1
org.apache.hadoop.fs.shell.find.TestAnd#testStopSecond	1
org.apache.hadoop.fs.shell.find.TestAnd#testStopFail	1
org.apache.hadoop.fs.shell.find.TestAnd#testSetOptions	1
org.apache.hadoop.fs.shell.find.TestAnd#testPrepare	1
org.apache.hadoop.fs.shell.find.TestAnd#testFinish	1
org.apache.hadoop.fs.shell.find.TestResult#testPass	1
org.apache.hadoop.fs.shell.find.TestResult#testFail	1
org.apache.hadoop.fs.shell.find.TestResult#testStop	1
org.apache.hadoop.fs.shell.find.TestResult#combinePassPass	1
org.apache.hadoop.fs.shell.find.TestResult#combinePassFail	1
org.apache.hadoop.fs.shell.find.TestResult#combineFailPass	1
org.apache.hadoop.fs.shell.find.TestResult#combineFailFail	1
org.apache.hadoop.fs.shell.find.TestResult#combinePassStop	1
org.apache.hadoop.fs.shell.find.TestResult#combineStopFail	1
org.apache.hadoop.fs.shell.find.TestResult#combineStopPass	1
org.apache.hadoop.fs.shell.find.TestResult#combineFailStop	1
org.apache.hadoop.fs.shell.find.TestResult#negatePass	1
org.apache.hadoop.fs.shell.find.TestResult#negateFail	1
org.apache.hadoop.fs.shell.find.TestResult#negateStop	1
org.apache.hadoop.fs.shell.find.TestResult#equalsPass	1
org.apache.hadoop.fs.shell.find.TestResult#equalsFail	1
org.apache.hadoop.fs.shell.find.TestResult#equalsStop	1
org.apache.hadoop.fs.shell.find.TestResult#notEquals	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsFollowLink	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsFollowArgLink	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsFollowLinkFollowArgLink	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsExpression	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsNoExpression	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsUnknown	2
org.apache.hadoop.fs.shell.find.TestFind#processOptionsKnownUnknown	2
org.apache.hadoop.fs.shell.find.TestFind#processOptionsNoPath	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsName	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsIname	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsPrint	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsPrint0	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsNoop	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsA	1
org.apache.hadoop.fs.shell.find.TestFind#processOptionsAnd	1
org.apache.hadoop.fs.shell.find.TestFind#processArguments	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsDepthFirst	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsOptionFollowArg	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsOptionFollow	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsMinDepth	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsMaxDepth	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsDepthFirstMinDepth	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsDepthFirstMaxDepth	1
org.apache.hadoop.fs.shell.find.TestFind#processArgumentsNoDescend	1
org.apache.hadoop.fs.shell.find.TestName#applyMatch	1
org.apache.hadoop.fs.shell.find.TestName#applyNotMatch	1
org.apache.hadoop.fs.shell.find.TestName#applyMixedCase	1
